3568474.622,-2892750.175
3568474.292,-2892749.294
3568473.962,-2892748.414
3568473.631,-2892747.533
3568473.3,-2892746.652
3568472.97,-2892745.773
3568472.639,-2892744.892
3568472.309,-2892744.012
3568471.98,-2892743.13
3568471.65,-2892742.248
3568471.321,-2892741.367
3568470.991,-2892740.487
3568470.66,-2892739.606
3568470.33,-2892738.725
3568470,-2892737.845
3568469.669,-2892736.964
3568469.338,-2892736.083
3568469.007,-2892735.204
3568468.677,-2892734.323
3568468.346,-2892733.442
3568468.016,-2892732.562
3568467.685,-2892731.681
3568467.355,-2892730.801
3568467.025,-2892729.92
3568466.694,-2892729.039
3568466.364,-2892728.16
3568466.033,-2892727.279
3568465.702,-2892726.398
3568465.371,-2892725.519
3568465.041,-2892724.638
3568464.709,-2892723.759
3568464.376,-2892722.88
3568464.044,-2892722.001
3568463.711,-2892721.122
3568463.38,-2892720.241
3568463.05,-2892719.362
3568462.719,-2892718.481
3568462.388,-2892717.601
3568462.056,-2892716.722
3568461.723,-2892715.844
3568461.39,-2892714.964
3568461.057,-2892714.086
3568460.724,-2892713.207
3568460.391,-2892712.329
3568460.059,-2892711.45
3568459.725,-2892710.572
3568459.392,-2892709.693
3568459.058,-2892708.816
3568458.725,-2892707.938
3568458.391,-2892707.059
3568458.061,-2892706.179
3568457.731,-2892705.298
3568457.4,-2892704.417
3568457.07,-2892703.537
3568456.737,-2892702.658
3568456.405,-2892701.779
3568456.073,-2892700.9
3568455.74,-2892700.021
3568455.408,-2892699.142
3568455.075,-2892698.264
3568454.742,-2892697.384
3568454.41,-2892696.506
3568454.076,-2892695.627
3568453.742,-2892694.75
3568453.409,-2892693.873
3568453.075,-2892692.994
3568452.74,-2892692.117
3568452.405,-2892691.241
3568452.07,-2892690.363
3568451.735,-2892689.487
3568451.4,-2892688.61
3568451.066,-2892687.732
3568450.732,-2892686.854
3568450.397,-2892685.977
3568450.063,-2892685.099
3568449.729,-2892684.222
3568449.394,-2892683.345
3568449.06,-2892682.467
3568448.726,-2892681.59
3568448.391,-2892680.713
3568448.056,-2892679.835
3568447.722,-2892678.958
3568447.388,-2892678.081
3568447.053,-2892677.203
3568446.72,-2892676.325
3568446.385,-2892675.448
3568446.051,-2892674.57
3568445.717,-2892673.693
3568445.382,-2892672.817
3568445.046,-2892671.939
3568444.711,-2892671.063
3568444.377,-2892670.186
3568444.042,-2892669.309
3568443.708,-2892668.431
3568443.374,-2892667.553
3568443.04,-2892666.676
3568442.706,-2892665.797
3568442.373,-2892664.919
3568442.04,-2892664.04
3568441.707,-2892663.163
3568441.372,-2892662.284
3568441.038,-2892661.408
3568440.703,-2892660.531
3568440.369,-2892659.654
3568440.034,-2892658.775
3568439.701,-2892657.898
3568439.369,-2892657.019
3568439.035,-2892656.141
3568438.702,-2892655.262
3568438.37,-2892654.383
3568438.037,-2892653.503
3568437.706,-2892652.625
3568437.374,-2892651.745
3568437.042,-2892650.866
3568436.711,-2892649.985
3568436.38,-2892649.106
3568436.049,-2892648.225
3568435.719,-2892647.344
3568435.388,-2892646.464
3568435.058,-2892645.583
3568434.728,-2892644.702
3568434.398,-2892643.822
3568434.069,-2892642.94
3568433.74,-2892642.058
3568433.411,-2892641.176
3568433.082,-2892640.295
3568432.752,-2892639.414
3568432.423,-2892638.532
3568432.093,-2892637.651
3568431.763,-2892636.771
3568431.433,-2892635.889
3568431.104,-2892635.008
3568430.775,-2892634.127
3568430.445,-2892633.245
3568430.117,-2892632.363
3568429.787,-2892631.481
3568429.458,-2892630.599
3568429.129,-2892629.719
3568428.8,-2892628.837
3568428.471,-2892627.955
3568428.144,-2892627.072
3568427.816,-2892626.189
3568427.489,-2892625.305
3568427.161,-2892624.423
3568426.834,-2892623.541
3568426.505,-2892622.659
3568426.176,-2892621.777
3568425.847,-2892620.895
3568425.518,-2892620.014
3568425.191,-2892619.13
3568424.865,-2892618.247
3568424.538,-2892617.363
3568424.211,-2892616.479
3568423.885,-2892615.596
3568423.556,-2892614.714
3568423.228,-2892613.831
3568422.899,-2892612.949
3568422.571,-2892612.068
3568422.242,-2892611.186
3568421.913,-2892610.304
3568421.584,-2892609.422
3568421.254,-2892608.541
3568420.925,-2892607.659
3568420.596,-2892606.777
3568420.266,-2892605.896
3568419.938,-2892605.015
3568419.608,-2892604.133
3568419.279,-2892603.252
3568418.948,-2892602.371
3568418.617,-2892601.492
3568418.286,-2892600.611
3568417.955,-2892599.732
3568417.624,-2892598.851
3568417.292,-2892597.971
3568416.96,-2892597.092
3568416.63,-2892596.212
3568416.298,-2892595.332
3568415.966,-2892594.452
3568415.636,-2892593.573
3568415.304,-2892592.692
3568414.973,-2892591.812
3568414.641,-2892590.933
3568414.309,-2892590.054
3568413.976,-2892589.175
3568413.644,-2892588.296
3568413.312,-2892587.417
3568412.98,-2892586.537
3568412.649,-2892585.658
3568412.318,-2892584.777
3568411.987,-2892583.898
3568411.655,-2892583.017
3568411.324,-2892582.138
3568410.992,-2892581.259
3568410.66,-2892580.379
3568410.328,-2892579.5
3568409.996,-2892578.62
3568409.664,-2892577.741
3568409.332,-2892576.861
3568409.001,-2892575.982
3568408.669,-2892575.103
3568408.338,-2892574.222
3568408.008,-2892573.342
3568407.678,-2892572.46
3568407.348,-2892571.579
3568407.018,-2892570.699
3568406.685,-2892569.819
3568406.353,-2892568.941
3568406.021,-2892568.061
3568405.689,-2892567.183
3568405.357,-2892566.303
3568405.027,-2892565.423
3568404.697,-2892564.542
3568404.366,-2892563.661
3568404.036,-2892562.781
3568403.706,-2892561.899
3568403.377,-2892561.018
3568403.046,-2892560.137
3568402.717,-2892559.256
3568402.387,-2892558.375
3568402.057,-2892557.493
3568401.728,-2892556.613
3568401.398,-2892555.731
3568401.069,-2892554.85
3568400.739,-2892553.968
3568400.408,-2892553.089
3568400.078,-2892552.208
3568399.747,-2892551.327
3568399.416,-2892550.448
3568399.085,-2892549.567
3568398.756,-2892548.685
3568398.427,-2892547.804
3568398.099,-2892546.922
3568397.77,-2892546.04
3568397.441,-2892545.158
3568397.112,-2892544.277
3568396.782,-2892543.396
3568396.453,-2892542.514
3568396.123,-2892541.633
3568395.794,-2892540.752
3568395.465,-2892539.87
3568395.136,-2892538.988
3568394.806,-2892538.106
3568394.478,-2892537.225
3568394.147,-2892536.344
3568393.816,-2892535.464
3568393.485,-2892534.584
3568393.153,-2892533.704
3568392.823,-2892532.823
3568392.496,-2892531.941
3568392.169,-2892531.058
3568391.842,-2892530.174
3568391.514,-2892529.291
3568391.187,-2892528.408
3568390.858,-2892527.526
3568390.53,-2892526.644
3568390.202,-2892525.762
3568389.873,-2892524.88
3568389.545,-2892523.997
3568389.216,-2892523.115
3568388.887,-2892522.233
3568388.559,-2892521.352
3568388.23,-2892520.47
3568387.898,-2892519.59
3568387.567,-2892518.711
3568387.234,-2892517.831
3568386.903,-2892516.952
3568386.571,-2892516.072
3568386.242,-2892515.19
3568385.913,-2892514.31
3568385.584,-2892513.428
3568385.254,-2892512.546
3568384.924,-2892511.665
3568384.593,-2892510.785
3568384.262,-2892509.905
3568383.931,-2892509.024
3568383.6,-2892508.145
3568383.269,-2892507.264
3568382.937,-2892506.386
3568382.605,-2892505.506
3568382.273,-2892504.627
3568381.941,-2892503.747
3568381.61,-2892502.868
3568381.279,-2892501.987
3568380.949,-2892501.106
3568380.618,-2892500.227
3568380.287,-2892499.347
3568379.953,-2892498.469
3568379.62,-2892497.59
3568379.287,-2892496.712
3568378.954,-2892495.833
3568378.622,-2892494.954
3568378.292,-2892494.073
3568377.962,-2892493.191
3568377.633,-2892492.311
3568377.303,-2892491.429
3568376.972,-2892490.548
3568376.642,-2892489.669
3568376.311,-2892488.788
3568375.98,-2892487.907
3568375.649,-2892487.028
3568375.318,-2892486.147
3568374.987,-2892485.268
3568374.656,-2892484.387
3568374.326,-2892483.506
3568373.995,-2892482.627
3568373.662,-2892481.748
3568373.33,-2892480.869
3568372.999,-2892479.989
3568372.666,-2892479.11
3568372.335,-2892478.23
3568372.004,-2892477.351
3568371.672,-2892476.47
3568371.341,-2892475.59
3568371.01,-2892474.711
3568370.679,-2892473.83
3568370.348,-2892472.951
3568370.017,-2892472.07
3568369.686,-2892471.19
3568369.355,-2892470.31
3568369.025,-2892469.429
3568368.695,-2892468.548
3568368.365,-2892467.668
3568368.034,-2892466.787
3568367.705,-2892465.905
3568367.374,-2892465.025
3568367.044,-2892464.144
3568366.714,-2892463.263
3568366.381,-2892462.385
3568366.048,-2892461.506
3568365.715,-2892460.628
3568365.382,-2892459.748
3568365.052,-2892458.869
3568364.722,-2892457.987
3568364.392,-2892457.106
3568364.062,-2892456.226
3568363.731,-2892455.345
3568363.399,-2892454.466
3568363.067,-2892453.586
3568362.736,-2892452.706
3568362.404,-2892451.827
3568362.072,-2892450.948
3568361.741,-2892450.069
3568361.408,-2892449.189
3568361.077,-2892448.31
3568360.747,-2892447.428
3568360.418,-2892446.547
3568360.088,-2892445.667
3568359.757,-2892444.785
3568359.426,-2892443.905
3568359.094,-2892443.026
3568358.763,-2892442.146
3568358.432,-2892441.267
3568358.102,-2892440.385
3568357.772,-2892439.504
3568357.442,-2892438.624
3568357.112,-2892437.743
3568356.782,-2892436.862
3568356.451,-2892435.982
3568356.12,-2892435.102
3568355.79,-2892434.221
3568355.462,-2892433.339
3568355.133,-2892432.456
3568354.805,-2892431.574
3568354.477,-2892430.691
3568354.149,-2892429.809
3568353.82,-2892428.927
3568353.492,-2892428.045
3568353.162,-2892427.164
3568352.832,-2892426.283
3568352.502,-2892425.401
3568352.172,-2892424.521
3568351.846,-2892423.637
3568351.522,-2892422.752
3568351.196,-2892421.867
3568350.87,-2892420.983
3568350.539,-2892420.103
3568350.207,-2892419.223
3568349.875,-2892418.345
3568349.547,-2892417.462
3568349.22,-2892416.579
3568348.893,-2892415.695
3568348.566,-2892414.812
3568348.235,-2892413.932
3568347.904,-2892413.052
3568347.573,-2892412.171
3568347.244,-2892411.29
3568346.916,-2892410.407
3568346.588,-2892409.525
3568346.26,-2892408.642
3568345.931,-2892407.76
3568345.602,-2892406.879
3568345.273,-2892405.998
3568344.946,-2892405.115
3568344.617,-2892404.232
3568344.29,-2892403.349
3568343.963,-2892402.465
3568343.637,-2892401.582
3568343.31,-2892400.698
3568342.983,-2892399.815
3568342.656,-2892398.931
3568342.33,-2892398.047
3568342.004,-2892397.163
3568341.678,-2892396.279
3568341.354,-2892395.394
3568341.028,-2892394.51
3568340.703,-2892393.625
3568340.378,-2892392.74
3568340.052,-2892391.856
3568339.725,-2892390.973
3568339.398,-2892390.09
3568339.072,-2892389.206
3568338.745,-2892388.322
3568338.419,-2892387.438
3568338.089,-2892386.558
3568337.757,-2892385.678
3568337.427,-2892384.797
3568337.101,-2892383.913
3568336.775,-2892383.029
3568336.445,-2892382.148
3568336.112,-2892381.269
3568335.78,-2892380.391
3568335.45,-2892379.509
3568335.12,-2892378.628
3568334.793,-2892377.745
3568334.467,-2892376.861
3568334.141,-2892375.977
3568333.816,-2892375.092
3568333.491,-2892374.207
3568333.161,-2892373.327
3568332.831,-2892372.446
3568332.505,-2892371.561
3568332.181,-2892370.676
3568331.851,-2892369.795
3568331.522,-2892368.913
3568331.191,-2892368.033
3568330.864,-2892367.15
3568330.538,-2892366.266
3568330.207,-2892365.385
3568329.88,-2892364.502
3568329.56,-2892363.614
3568329.228,-2892362.734
3568328.9,-2892361.852
3568328.572,-2892360.97
3568328.246,-2892360.086
3568327.924,-2892359.198
3568327.612,-2892358.303
3568327.306,-2892357.405
3568327.06,-2892356.577
                        7x`                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
                        .+

                        3
                        333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++                   +++++++                                                                                                                                        000000000








                                                                                                       m
